ref	pos	strand	u	d	ur	pval	passed
7	98400910	-	2	66	0.030303030303030304	0.01827191254361532	false
7	98400957	-	2	30	0.06666666666666667	0.0039901378942699475	false
7	98401032	-	2	71	0.028169014084507043	0.020952874099678147	false
7	98910092	+	2	13	0.15384615384615385	0.0007411036211473675	true
7	98910155	+	0	33	0.0	1.0	false
7	98925150	+	1	36	0.027777777777777776	0.10632944907822577	false
7	98927304	+	0	26	0.0	1.0	false
7	98933372	+	1	21	0.047619047619047616	0.06347327002113728	false
7	98948318	+	1	14	0.07142857142857142	0.04277628071176365	false
7	98981826	+	1	35	0.02857142857142857	0.10353440031678318	false
7	99012274	+	3	42	0.07142857142857142	0.0003176690870347484	true
7	99012408	+	1	31	0.03225806451612903	0.09226651334038276	false
7	99012958	+	1	33	0.030303030303030304	0.09791805002491538	false
7	99395707	-	1	11	0.09090909090909091	0.033766707018278365	false
7	99409059	+	0	26	0.0	1.0	false
7	99419615	-	1	54	0.018518518518518517	0.15517614121687798	false
7	99419926	-	1	63	0.015873015873015872	0.178588966707103	false
7	99458275	-	3	60	0.05	0.0009081329337141776	true
7	99505636	+	2	20	0.1	0.0017792440559348081	false
7	99531269	+	1	52	0.019230769230769232	0.14988332604635704	false
7	99532624	+	1	45	0.022222222222222223	0.13109597577720253	false
7	99532861	+	2	19	0.10526315789473684	0.001604640194434631	false
7	99558687	+	4	19	0.21052631578947367	3.52817092408222e-7	true
7	99561945	+	0	36	0.0	1.0	false
7	99564107	+	0	31	0.0	1.0	false
7	99630488	+	0	32	0.0	1.0	false
7	99919204	-	1	30	0.03333333333333333	0.08942748126643674	false
7	100033327	+	1	44	0.022727272727272728	0.1283783869362013	false
7	100033936	+	0	53	0.0	1.0	false
7	100070158	-	0	39	0.0	1.0	false
7	100070166	-	2	29	0.06896551724137931	0.0037318307483355643	false
7	100071428	-	1	30	0.03333333333333333	0.08942748126643674	false
7	100101347	-	9	519	0.017341040462427744	0.00004716411778790698	false
7	100157878	-	2	22	0.09090909090909091	0.002154246257351952	false
7	100348140	+	0	15	0.0	1.0	false
7	100429694	+	2	52	0.038461538461538464	0.011624195971432879	false
7	100429846	+	1	25	0.04	0.07509857359191625	false
7	100430191	+	2	45	0.044444444444444446	0.008804477932148414	false
7	100477340	-	2	46	0.043478260869565216	0.009185764954994086	false
7	100563942	+	3	27	0.1111111111111111	0.0000838176490067274	true
7	100581807	-	1	34	0.029411764705882353	0.1007306097459895	false
7	100582084	-	1	40	0.025	0.11742276987107214	false
7	100586041	-	1	18	0.05555555555555555	0.054658500370488215	false
7	100613545	+	0	32	0.0	1.0	false
7	100627297	-	2	8	0.25	0.00026881356600368616	false
7	100679927	-	2	32	0.0625	0.0045309213515336375	false
7	100680618	-	1	39	0.02564102564102564	0.11466241663865907	false
7	100683125	-	1	33	0.030303030303030304	0.09791805002491538	false
7	100684814	-	0	43	0.0	1.0	false
7	100687300	-	0	14	0.0	1.0	false
7	100820288	-	0	49	0.0	1.0	false
7	100827208	-	11	65	0.16923076923076924	2.0757905955855806e-16	true
7	100827375	-	2	14	0.14285714285714285	0.0008628288746789571	true
7	100868683	+	6	73	0.0821917808219178	1.30752738861711e-7	true
7	100868718	+	1	30	0.03333333333333333	0.08942748126643674	false
7	100881346	+	56	144	0.3888888888888889	1.4548704270120762e-100	true
7	100881742	+	0	34	0.0	1.0	false
7	100882207	+	3	226	0.01327433628318584	0.0344595990822454	false
7	100888302	+	3	96	0.03125	0.003488776627734283	false
7	100888365	+	5	74	0.06756756756756757	3.96808265824419e-6	true
7	101088243	+	0	7	0.0	1.0	false
7	101089065	+	2	30	0.06666666666666667	0.0039901378942699475	false
7	101090760	+	1	42	0.023809523809523808	0.12291768403509835	false
7	101206390	-	20	112	0.17857142857142858	3.7402669831018903e-29	true
7	101212316	-	19	120	0.15833333333333333	1.0451221737851698e-26	true
7	101816834	+	2	5	0.4	0.00009660537142105076	false
7	101817196	+	4	9	0.4444444444444444	1.1759035020496225e-8	false
7	101817559	+	1	8	0.125	0.02467233348489912	false
7	102178565	+	5	68	0.07352941176470588	2.6079767695064268e-6	true
7	102193888	+	0	27	0.0	1.0	false
7	102227373	+	0	53	0.0	1.0	false
7	102248806	+	0	12	0.0	1.0	false
7	102250281	+	0	30	0.0	1.0	false
7	102254792	+	1	22	0.045454545454545456	0.06639322353369848	false
7	102255991	+	1	31	0.03225806451612903	0.09226651334038276	false
7	102273476	+	1	43	0.023255813953488372	0.1256522985499076	false
7	102274238	+	2	18	0.1111111111111111	0.001438708659573293	false
7	102281854	+	1	28	0.03571428571428571	0.08372275123199568	false
7	102283095	+	3	33	0.09090909090909091	0.00015417323654481224	true
7	102283209	+	1	54	0.018518518518518517	0.15517614121687798	false
7	102283953	+	1	34	0.029411764705882353	0.1007306097459895	false
7	102283957	+	3	28	0.10714285714285714	0.00009365707685557286	true
7	102300721	+	1	11	0.09090909090909091	0.033766707018278365	false
7	102301035	+	0	22	0.0	1.0	false
7	102425128	+	3	47	0.06382978723404255	0.0004435057658146919	true
7	102425311	+	1	47	0.02127659574468085	0.13650576074206475	false
7	102446860	+	2	33	0.06060606060606061	0.004813292197661948	false
7	102447032	+	0	31	0.0	1.0	false
7	102451445	+	1	27	0.037037037037037035	0.08085699764230266	false
7	102472605	+	1	39	0.02564102564102564	0.11466241663865907	false
7	103326630	-	2	35	0.05714285714285714	0.005401730339004477	false
7	105107512	+	0	36	0.0	1.0	false
7	105113241	+	1	22	0.045454545454545456	0.06639322353369848	false
7	105116729	-	2	14	0.14285714285714285	0.0008628288746789571	true
7	105168055	-	2	43	0.046511627906976744	0.008063874413110255	false
7	105456797	-	1	38	0.02631578947368421	0.11189343011081576	false
7	105456927	-	1	51	0.0196078431372549	0.14722449662183928	false
7	105459183	-	0	32	0.0	1.0	false
7	105567616	+	0	44	0.0	1.0	false
7	107564171	+	1	31	0.03225806451612903	0.09226651334038276	false
7	107576469	+	1	38	0.02631578947368421	0.11189343011081576	false
7	107620007	+	1	25	0.04	0.07509857359191625	false
7	107621945	+	0	12	0.0	1.0	false
7	107986264	-	22	100	0.22	4.254997099158839e-34	true
7	108487877	-	1	16	0.0625	0.048735942930208165	false
7	108562689	-	0	34	0.0	1.0	false
7	108569591	-	0	22	0.0	1.0	false
7	108571907	+	0	33	0.0	1.0	false
7	112476101	+	2	59	0.03389830508474576	0.014785368854054655	false
7	116500400	+	0	47	0.0	1.0	false
7	116507367	+	1	43	0.023255813953488372	0.1256522985499076	false
7	116559518	+	1	22	0.045454545454545456	0.06639322353369848	false
7	116796010	+	0	34	0.0	1.0	false
7	116798149	+	1	37	0.02702702702702703	0.1091157832860016	false
7	117229840	+	1	42	0.023809523809523808	0.12291768403509835	false
7	123748904	-	1	24	0.041666666666666664	0.07220584697843217	false
7	123748905	-	1	25	0.04	0.07509857359191625	false
7	127583303	-	0	32	0.0	1.0	false
7	127584347	-	0	25	0.0	1.0	false
7	127584457	-	1	33	0.030303030303030304	0.09791805002491538	false
7	127585405	-	4	29	0.13793103448275862	2.1087439851238807e-6	true
7	127844406	+	0	48	0.0	1.0	false
7	128330885	-	0	48	0.0	1.0	false
7	128333357	-	0	50	0.0	1.0	false
7	128457991	+	3	46	0.06521739130434782	0.0004161634295435439	true
7	128772469	+	1	4	0.25	0.012413210641666754	false
7	128974941	-	1	53	0.018867924528301886	0.1525338656291982	false
7	129015058	-	1	44	0.022727272727272728	0.1283783869362013	false
7	129225162	+	2	28	0.07142857142857142	0.003481650720590556	false
7	129225270	+	0	10	0.0	1.0	false
7	129389639	+	2	40	0.05	0.007008640574549309	false
7	129444039	+	1	20	0.05	0.060544184046462	false
7	129832518	-	1	35	0.02857142857142857	0.10353440031678318	false
7	129839259	-	1	45	0.022222222222222223	0.13109597577720253	false
7	130024442	-	1	48	0.020833333333333332	0.1391980096189916	false
7	130116477	+	1	40	0.025	0.11742276987107214	false
7	130129475	+	1	48	0.020833333333333332	0.1391980096189916	false
7	130398717	-	1	11	0.09090909090909091	0.033766707018278365	false
7	130507804	-	2	50	0.04	0.010783002877289456	false
7	130561186	-	1	26	0.038461538461538464	0.07798228110646216	false
7	131399330	+	0	33	0.0	1.0	false
7	131464368	+	2	52	0.038461538461538464	0.011624195971432879	false
7	131502688	-	3	89	0.033707865168539325	0.0028181117742161754	false
7	131502914	-	1	33	0.030303030303030304	0.09791805002491538	false
7	131511144	-	1	17	0.058823529411764705	0.051701845275437384	false
7	133081001	-	0	24	0.0	1.0	false
7	133937981	+	1	34	0.029411764705882353	0.1007306097459895	false
7	134293043	-	10	12	0.8333333333333334	5.696867633600445e-24	true
7	134294786	-	2	32	0.0625	0.0045309213515336375	false
7	134933866	+	1	24	0.041666666666666664	0.07220584697843217	false
7	134970637	+	3	53	0.05660377358490566	0.0006318659082710937	true
7	135414372	-	0	17	0.0	1.0	false
7	135606855	+	1	51	0.0196078431372549	0.14722449662183928	false
7	135927462	-	1	52	0.019230769230769232	0.14988332604635704	false
7	135977342	-	1	40	0.025	0.11742276987107214	false
7	138538718	+	0	38	0.0	1.0	false
7	138570857	+	0	36	0.0	1.0	false
7	139035479	+	1	8	0.125	0.02467233348489912	false
7	139046337	-	0	44	0.0	1.0	false
7	139046383	-	2	33	0.06060606060606061	0.004813292197661948	false
7	139060456	-	1	28	0.03571428571428571	0.08372275123199568	false
7	139060569	-	1	14	0.07142857142857142	0.04277628071176365	false
7	139083907	-	1	29	0.034482758620689655	0.08657956982069784	false
7	139419130	+	2	17	0.11764705882352941	0.0012815054065406348	false
7	139716375	-	0	12	0.0	1.0	false
7	140024699	-	1	32	0.03125	0.09509669372711982	false
7	140041749	-	13	18	0.7222222222222222	2.221818957497191e-29	true
7	140455864	-	1	37	0.02702702702702703	0.1091157832860016	false
7	140456717	-	1	35	0.02857142857142857	0.10353440031678318	false
7	140674038	+	2	44	0.045454545454545456	0.008430497939277554	false
7	140674164	+	0	36	0.0	1.0	false
7	141652912	+	0	33	0.0	1.0	false
7	141652991	+	1	23	0.043478260869565216	0.0693040730578282	false
7	141661261	-	0	11	0.0	1.0	false
7	143307210	+	0	33	0.0	1.0	false
7	143383227	+	0	51	0.0	1.0	false
7	143902054	-	3	51	0.058823529411764705	0.0005643254730715001	true
7	148800674	+	0	71	0.0	1.0	false
7	148817270	-	1	49	0.02040816326530612	0.141881864457272	false
7	148847230	-	0	68	0.0	1.0	false
7	149147561	+	2	19	0.10526315789473684	0.001604640194434631	false
7	149207352	+	0	44	0.0	1.0	false
7	149225876	+	1	51	0.0196078431372549	0.14722449662183928	false
7	149254098	+	1	19	0.05263157894736842	0.05760593704693564	false
7	149262354	+	0	12	0.0	1.0	false
7	149281615	+	1	7	0.14285714285714285	0.021621893495037188	false
7	149432208	-	0	21	0.0	1.0	false
7	149451017	-	1	32	0.03125	0.09509669372711982	false
7	149473664	-	0	16	0.0	1.0	false
7	149723752	+	0	2	0.0	1.0	false
7	149879459	+	14	69	0.2028985507246377	1.0804710682918128e-21	true
7	149880292	+	3	30	0.1	0.00011553070525422896	true
7	150370995	+	1	16	0.0625	0.048735942930208165	false
7	150373496	+	1	43	0.023255813953488372	0.1256522985499076	false
7	151033639	+	1	25	0.04	0.07509857359191625	false
7	151036111	+	0	27	0.0	1.0	false
7	151042048	+	4	61	0.06557377049180328	0.00004278905247432516	true
7	151074485	+	11	278	0.039568345323741004	1.9849972824306764e-9	true
7	151077995	-	2	104	0.019230769230769232	0.04222885705995829	false
7	151079422	-	0	9	0.0	1.0	false
7	151080395	-	3	31	0.0967741935483871	0.00012761116436895884	true
7	151081705	-	2	116	0.017241379310344827	0.051328801812808064	false
7	151081815	-	3	48	0.0625	0.00047197427875894215	true
7	151086735	+	3	65	0.046153846153846156	0.0011458189085954793	false
7	151143984	+	1	50	0.02	0.14455735142829204	false
7	151218613	-	0	25	0.0	1.0	false
7	151224832	-	2	53	0.03773584905660377	0.012055267738615701	false
7	151232677	+	3	34	0.08823529411764706	0.00016869968874363148	true
7	151233087	+	1	32	0.03125	0.09509669372711982	false
7	151237404	+	1	56	0.017857142857142856	0.16043600339013675	false
7	151237770	+	2	48	0.041666666666666664	0.009970063526502482	false
7	151238231	+	0	14	0.0	1.0	false
7	151238232	+	8	16	0.5	1.124044525089522e-16	true
7	151238399	+	2	40	0.05	0.007008640574549309	false
7	151238408	+	1	35	0.02857142857142857	0.10353440031678318	false
7	151243666	-	1	39	0.02564102564102564	0.11466241663865907	false
7	151248515	-	1	40	0.025	0.11742276987107214	false
7	151368879	+	0	28	0.0	1.0	false
7	154960959	-	2	41	0.04878048780487805	0.007352895697607072	false
7	155310004	+	0	62	0.0	1.0	false
7	156762182	-	2	36	0.05555555555555555	0.005707693666292629	false
7	156963122	+	1	25	0.04	0.07509857359191625	false
7	156971095	+	0	52	0.0	1.0	false
7	157138986	+	3	54	0.05555555555555555	0.0006674824061586288	true
7	157139168	+	0	17	0.0	1.0	false
7	157409908	+	0	35	0.0	1.0	false
7	157416100	+	1	43	0.023255813953488372	0.1256522985499076	false
7	158656688	-	1	45	0.022222222222222223	0.13109597577720253	false
7	158675653	-	2	34	0.058823529411764705	0.005103579229469342	false
7	158829236	-	18	79	0.22784810126582278	1.7817574671540865e-28	true
7	158901794	+	2	18	0.1111111111111111	0.001438708659573293	false
7	158902539	+	1	34	0.029411764705882353	0.1007306097459895	false
8	715940	-	0	24	0.0	1.0	false
8	1843369	+	4	25	0.16	1.1343855017465957e-6	true
8	1860019	+	0	38	0.0	1.0	false
8	1929403	+	1	43	0.023255813953488372	0.1256522985499076	false
8	6708493	+	1	28	0.03571428571428571	0.08372275123199568	false
8	6708725	+	2	27	0.07407407407407407	0.0032396511746094854	false
8	8327878	-	1	19	0.05263157894736842	0.05760593704693564	false
8	8376579	-	2	19	0.10526315789473684	0.001604640194434631	false
8	8377262	-	1	35	0.02857142857142857	0.10353440031678318	false
8	8785615	-	1	59	0.01694915254237288	0.16826445822893796	false
8	8890358	-	2	35	0.05714285714285714	0.005401730339004477	false
8	8892608	-	2	35	0.05714285714285714	0.005401730339004477	false
8	8893214	-	2	33	0.06060606060606061	0.004813292197661948	false
8	9008004	+	1	63	0.015873015873015872	0.178588966707103	false
8	9765753	+	2	29	0.06896551724137931	0.0037318307483355643	false
8	11787083	+	2	36	0.05555555555555555	0.005707693666292629	false
8	11843314	-	2	45	0.044444444444444446	0.008804477932148414	false
8	11844449	-	1	51	0.0196078431372549	0.14722449662183928	false
8	12729009	-	2	16	0.125	0.0011330866557060313	false
8	12743249	-	1	24	0.041666666666666664	0.07220584697843217	false
8	12952225	+	0	17	0.0	1.0	false
8	15764755	+	2	34	0.058823529411764705	0.005103579229469342	false
8	17156403	+	1	14	0.07142857142857142	0.04277628071176365	false
8	17754588	-	1	37	0.02702702702702703	0.1091157832860016	false
8	17938875	+	2	37	0.05405405405405406	0.0060214175982959165	false
8	17962057	+	1	18	0.05555555555555555	0.054658500370488215	false
8	18066973	-	2	27	0.07407407407407407	0.0032396511746094854	false
8	19400964	+	0	10	0.0	1.0	false
8	19418695	-	1	34	0.029411764705882353	0.1007306097459895	false
8	19757317	-	6	7	0.8571428571428571	6.4131355185984655e-15	false
8	19967256	+	2	27	0.07407407407407407	0.0032396511746094854	false
8	20214954	+	0	38	0.0	1.0	false
8	21970186	+	1	59	0.01694915254237288	0.16826445822893796	false
8	22005485	+	1	40	0.025	0.11742276987107214	false
8	22100668	+	1	26	0.038461538461538464	0.07798228110646216	false
8	22102574	+	1	29	0.034482758620689655	0.08657956982069784	false
8	22116891	-	2	30	0.06666666666666667	0.0039901378942699475	false
8	22120775	-	0	41	0.0	1.0	false
8	22122556	-	1	62	0.016129032258064516	0.17601991719677448	false
8	22128616	-	0	43	0.0	1.0	false
8	22128648	-	0	36	0.0	1.0	false
8	22128678	-	0	22	0.0	1.0	false
8	22165342	+	3	28	0.10714285714285714	0.00009365707685557286	true
8	22176146	+	1	29	0.034482758620689655	0.08657956982069784	false
8	22179747	+	0	42	0.0	1.0	false
8	22194502	+	1	47	0.02127659574468085	0.13650576074206475	false
8	22197326	+	11	75	0.14666666666666667	1.1039536463990532e-15	true
8	22206951	+	0	17	0.0	1.0	false
8	22221401	-	2	22	0.09090909090909091	0.002154246257351952	false
8	22412171	+	2	53	0.03773584905660377	0.012055267738615701	false
8	22498098	+	0	23	0.0	1.0	false
8	22565302	+	0	17	0.0	1.0	false
8	22591634	+	0	56	0.0	1.0	false
8	22605329	+	2	20	0.1	0.0017792440559348081	false
8	23015691	+	0	41	0.0	1.0	false
8	23015739	+	0	37	0.0	1.0	false
8	23018985	+	1	31	0.03225806451612903	0.09226651334038276	false
8	23135886	-	2	42	0.047619047619047616	0.007704657028135684	false
8	23136720	-	2	10	0.2	0.00043023073115532105	true
8	23154956	-	2	43	0.046511627906976744	0.008063874413110255	false
8	23255284	+	2	53	0.03773584905660377	0.012055267738615701	false
8	23261582	+	3	78	0.038461538461538464	0.0019364508627637488	false
8	23297659	-	7	98	0.07142857142857142	3.0917215893374865e-8	true
8	23297839	-	0	22	0.0	1.0	false
8	23333548	-	5	157	0.03184713375796178	0.0001482242275547384	true
8	23360204	-	9	115	0.0782608695652174	1.4542003589141204e-10	true
8	23368418	-	1	48	0.020833333333333332	0.1391980096189916	false
8	23430088	-	3	35	0.08571428571428572	0.00018408592213958977	true
8	23449913	-	0	57	0.0	1.0	false
8	23566842	+	1	63	0.015873015873015872	0.178588966707103	false
8	23568026	+	2	41	0.04878048780487805	0.007352895697607072	false
8	23569345	+	1	20	0.05	0.060544184046462	false
8	23571582	+	3	37	0.08108108108108109	0.00021752485623511317	true
8	23572497	+	1	26	0.038461538461538464	0.07798228110646216	false
8	23573373	+	0	44	0.0	1.0	false
8	25299018	+	2	43	0.046511627906976744	0.008063874413110255	false
8	25308866	+	1	48	0.020833333333333332	0.1391980096189916	false
8	25389144	+	0	41	0.0	1.0	false
8	25395656	+	2	16	0.125	0.0011330866557060313	false
8	25410102	+	3	39	0.07692307692307693	0.00025466199735909933	true
8	25413002	+	1	34	0.029411764705882353	0.1007306097459895	false
8	25466182	+	1	38	0.02631578947368421	0.11189343011081576	false
8	26371120	+	3	35	0.08571428571428572	0.00018408592213958977	true
8	26410612	+	1	31	0.03225806451612903	0.09226651334038276	false
8	26412818	+	2	31	0.06451612903225806	0.0042565190480562225	false
8	26658174	+	1	12	0.08333333333333333	0.03677928125399637	false
8	27597999	-	13	474	0.027426160337552744	5.760766749109534e-9	true
8	27598128	-	114	843	0.13523131672597866	9.558787529294511e-144	true
8	27612672	-	0	30	0.0	1.0	false
8	27672062	+	5	176	0.028409090909090908	0.0002516673534765044	true
8	27735601	-	2	32	0.0625	0.0045309213515336375	false
8	28158625	+	1	59	0.01694915254237288	0.16826445822893796	false
8	28158630	+	2	60	0.03333333333333333	0.015263894230618132	false
8	28751495	+	5	24	0.20833333333333334	1.1919437293400033e-8	true
8	28751895	+	0	35	0.0	1.0	false
8	28753430	+	1	37	0.02702702702702703	0.1091157832860016	false
8	29340114	-	2	41	0.04878048780487805	0.007352895697607072	false
8	30183509	+	2	39	0.05128205128205128	0.006671942052770507	false
8	30183514	+	1	46	0.021739130434782608	0.1338050915732516	false
8	30727888	-	5	14	0.35714285714285715	5.762052237553074e-10	true
8	33484909	+	3	8	0.375	1.6775412255621912e-6	false
8	37697829	+	0	11	0.0	1.0	false
8	37698264	+	1	29	0.034482758620689655	0.08657956982069784	false
8	37755151	+	4	54	0.07407407407407407	0.000026385444182987543	true
8	37778209	+	0	39	0.0	1.0	false
8	37797362	+	0	8	0.0	1.0	false
8	37829891	+	0	17	0.0	1.0	false
8	37841626	+	1	7	0.14285714285714285	0.021621893495037188	false
8	37862824	-	1	38	0.02631578947368421	0.11189343011081576	false
8	37870466	-	1	40	0.025	0.11742276987107214	false
8	37877515	-	2	50	0.04	0.010783002877289456	false
8	38060238	+	8	339	0.02359882005899705	0.000014263977711901575	true
